fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.012509852540306213,0.020372101988662752,0.0,0.36146474941667306,0.006107169621120048,0.3696225121630957,0.3256093463291428,3.729752078113159e-05
0.012478958800909127,0.02099349519498736,0.0,0.3608013887824412,0.0060861859071664045,0.3696225121630957,0.3292112104398273,3.704165889659096e-05
0.009996545920523316,0.017099242923715417,0.0,0.36225537982590894,0.0048660552932643176,0.3696225121630957,0.33969455799290554,2.36784941171057e-05
0.014601883583371313,0.02402950561554982,0.0,0.3597339585659954,0.007070476009224743,0.3696225121630957,0.3356069935590329,4.999163099702264e-05
0.009523357602899874,0.017944859105551048,0.0,0.3610712815535072,0.004696814247981267,0.3696225121630957,0.3478785066045398,2.206006408003984e-05
0.012955053816968223,0.021280418854688083,0.0,0.3609571657631509,0.006307536227371605,0.3696225121630957,0.34038789668120084,3.978501325960522e-05
0.018943697378499942,0.02818232637629946,0.0,0.35971213405958075,0.009135974136392245,0.3696225121630957,0.2927224465131808,8.346602342082804e-05
0.011966242647319363,0.020610001791546,0.0,0.3606846014495052,0.005836045538977743,0.3696225121630957,0.325842779324032,3.405942753302202e-05
0.014727202391157719,0.0235926947406275,0.0,0.3603092199303143,0.007139701253923033,0.3696225121630957,0.3330792339140548,5.097533399527013e-05
0.007832051702748404,0.015398266369954438,0.0,0.3619698803163495,0.003872817261604122,0.3696225121630957,0.3496172673711489,1.4998713541778846e-05
0.012814596991365829,0.0214193710179185,0.0,0.3606787387991141,0.006237798826968418,0.3696225121630957,0.3278322719354114,3.891013420572855e-05
0.0147317725468611,0.023247984310110208,0.0,0.3606073995562107,0.00711643585161259,0.3696225121630957,0.3201683318505608,5.0643659230117024e-05
0.010234827172859349,0.018759550188869958,0.0,0.3608839096710294,0.0050104738484018215,0.3696225121630957,0.34395292726417714,2.510484818551856e-05
0.010816982467429058,0.018516474631561274,0.0,0.3617069950164038,0.005300478742434677,0.3696225121630957,0.34335068134328,2.80950748990019e-05
0.01897080967086605,0.02921397514218779,0.0,0.3587532628729536,0.009172362926022843,0.3696225121630957,0.3092928589785893,8.413224164667835e-05
0.016335525018509513,0.02587801268481827,0.0,0.3595981379293785,0.007926819225550526,0.3696225121630957,0.3240035771190628,6.283446303455743e-05
0.011015199895056062,0.01965175221527037,0.0,0.36078892658655215,0.005409083319363402,0.3696225121630957,0.3424201900357369,2.9258182355815398e-05
0.010589430186220005,0.01920749602851762,0.0,0.3608063384488961,0.005195661157158997,0.3696225121630957,0.3393741984170409,2.699489486001076e-05
0.011795756741581715,0.01984728964004916,0.0,0.3612569719533737,0.0057408747151635655,0.3696225121630957,0.3370818855851683,3.295764249520436e-05
0.01625117878372069,0.024735785922749408,0.0,0.3605693336993895,0.007841303729521586,0.3696225121630957,0.31010822857870424,6.148604417860915e-05
0.009084462860336836,0.016943418094211675,0.0,0.3615613207029399,0.004441113317027925,0.3696225121630957,0.34507967280998336,1.9723487494682765e-05
0.014819759001309074,0.023435499285180537,0.0,0.3606668595495905,0.007239923335837655,0.3696225121630957,0.33394154411073784,5.241648990880663e-05
0.012883724730341349,0.020530701819308758,0.0,0.3615880606866672,0.006248125171440098,0.3696225121630957,0.3344330129014377,3.9039068157983337e-05
0.011515055697037441,0.02092840834792687,0.0,0.3599855600651338,0.005645728124982488,0.3696225121630957,0.3406641183257493,3.187424606121828e-05
0.011042073764386769,0.01995631504085276,0.0,0.3605647585798247,0.005449280728790859,0.3696225121630957,0.3462138532233321,2.969466046117144e-05
0.011061546522198007,0.01884223587777096,0.0,0.3615736511389042,0.005396687426789728,0.3696225121630957,0.342396444882349,2.9124235182470342e-05
0.01104000919442991,0.01946459801012705,0.0,0.3608923901652139,0.005367238006122619,0.3696225121630957,0.3367658742396473,2.8807243814367103e-05
0.015885242200866772,0.025252084041304027,0.0,0.35978867798505604,0.007709124931632174,0.3696225121630957,0.3288091736257438,5.9430607211512766e-05
0.008747171718534034,0.01687524562250793,0.0,0.3614034971030598,0.004328115281236006,0.3696225121630957,0.34717122618829555,1.873258188766864e-05
0.01385527590762354,0.02192737750949455,0.0,0.3611802079819148,0.006742536664156816,0.3696225121630957,0.3345426461342519,4.546180066749893e-05
0.010464769784466057,0.018265021274242302,0.0,0.3615650181543395,0.005103763632743042,0.3696225121630957,0.33418992564325073,2.604840321891045e-05
0.0123651384973047,0.02095464489429508,0.0,0.3607059014051889,0.00601901706819412,0.3696225121630957,0.33673405836932296,3.622856646721215e-05
0.01867141882316809,0.029015376009723363,0.0,0.3586486798325301,0.009020771839578856,0.3696225121630957,0.306113906786918,8.13743245817389e-05
0.01436623366970431,0.023837509587330302,0.0,0.3599058107076757,0.007060404065955166,0.3696225121630957,0.3356895122560915,4.9849305574556235e-05
0.008982121958385977,0.016757699229354932,0.0,0.3616767512559885,0.0044059691611238695,0.3696225121630957,0.34398968815000297,1.9412564248774565e-05
0.010385614212824388,0.017897177246004467,0.0,0.3618211178836687,0.005047891483288708,0.3696225121630957,0.33952854857686715,2.548120842705867e-05
0.01454295723600611,0.023762475158564576,0.0,0.3601161856475497,0.0071280743215092575,0.3696225121630957,0.3303692016146624,5.080944353295966e-05
0.01556551926669774,0.02392655193793511,0.0,0.3607449931697909,0.0075245164723151264,0.3696225121630957,0.33505419775467804,5.661834814214166e-05
0.015480996990474744,0.02511372251846864,0.0,0.3595347109729715,0.007512960664172217,0.3696225121630957,0.3304877602183934,5.644457794139903e-05
0.012952755063780014,0.02083592456203544,0.0,0.361303813609912,0.006258613004425854,0.3696225121630957,0.3259313799481753,3.917023673916841e-05
0.012556066970408956,0.01993414225727736,0.0,0.3618014756850129,0.006056552889597283,0.3696225121630957,0.3273533322433229,3.6681832904489204e-05
0.014370806663709684,0.024313101911788343,0.0,0.3593474178641327,0.007019003806412669,0.3696225121630957,0.3290085929198356,4.9266414434435526e-05
0.00706523383135617,0.014371027941138897,0.0,0.3622341116480202,0.0034913137130316995,0.3696225121630957,0.3526908003770807,1.2189271442803193e-05
0.013594741035051743,0.02203223530900126,0.0,0.3607401097834991,0.006574916464702337,0.3696225121630957,0.3301421034233495,4.322952651781387e-05
0.020390123385083732,0.029953095603028994,0.0,0.3593292099090236,0.009829896674478443,0.3696225121630957,0.3168341516658177,9.662686863092243e-05
0.007292134474804095,0.014636208921409297,0.0,0.3621821202353984,0.0035979084968559994,0.3696225121630957,0.3522224449329757,1.2944945551748593e-05
0.012878193212098779,0.021442357933572718,0.0,0.3607019996161692,0.006260922693323114,0.3696225121630957,0.3291746406271007,3.9199152971768345e-05
0.01281678423354333,0.0214790101408093,0.0,0.36066945405983,0.006262976018771779,0.3696225121630957,0.33121611657788336,3.922486861171041e-05
0.012020651973125362,0.02046828449056977,0.0,0.3608156203986809,0.00583069636307746,0.3696225121630957,0.33536782442505403,3.399702007840472e-05
0.01731840615745969,0.027218536619411284,0.0,0.3592617190413781,0.008428871748846834,0.3696225121630957,0.3290643382656821,7.104587895850831e-05
0.01033810677292268,0.019432050850735686,0.0,0.3604573320482605,0.005133435367950218,0.3696225121630957,0.3476861299026804,2.63521586769222e-05
0.016342600101395623,0.02455042701725967,0.0,0.3608519224844454,0.007889918669304686,0.3696225121630957,0.3084350635740738,6.225081660824261e-05
0.011132557789785816,0.019806005929766144,0.0,0.3606275812030007,0.0054055374848355365,0.3696225121630957,0.3331407772236751,2.9219835499962102e-05
0.014656170063554647,0.022879133816909963,0.0,0.360880895518197,0.0070687585860056325,0.3696225121630957,0.3250100148970176,4.996734794722834e-05
0.00996512641895056,0.01791562124608181,0.0,0.3614752841709509,0.004884196626968485,0.3696225121630957,0.3404856696082908,2.385537669089031e-05
0.014833888080286297,0.023907787957757408,0.0,0.36008335668376296,0.007184316239212352,0.3696225121630957,0.3157610301927174,5.1614399825010296e-05
0.012258986565181849,0.02079694629178624,0.0,0.36074595931131803,0.005960196720004246,0.3696225121630957,0.33398667391882064,3.5523944941149374e-05
0.01229554991323722,0.02045908137565752,0.0,0.3611686403454592,0.0060026047790104715,0.3696225121630957,0.329153724394241,3.6031264132999375e-05
0.009915500189927573,0.017996065197499817,0.0,0.361313503102808,0.0048435280686060615,0.3696225121630957,0.3358930301431677,2.3459764151374773e-05
0.010172880836757648,0.018269974218045274,0.0,0.361357241724638,0.005002351889793784,0.3696225121630957,0.3425645362848844,2.502352442932344e-05
0.01533433783611289,0.02337962131749478,0.0,0.3610052470199407,0.007381178087169877,0.3696225121630957,0.31930393829917064,5.448178995451674e-05
0.014413356441966294,0.02299208455283344,0.0,0.3605992935136325,0.006984432951685092,0.3696225121630957,0.329000929228232,4.878230365658452e-05
0.015598472697426003,0.023148497819496718,0.0,0.36150018850600496,0.007513087081202981,0.3696225121630957,0.31687705346927003,5.644647748973912e-05
0.01193801019781483,0.0200858775729741,0.0,0.3611848117874191,0.005824088598648725,0.3696225121630957,0.3365426934904461,3.392000800491007e-05
0.011981058392876314,0.020524220727410936,0.0,0.3607325003840594,0.0058171044741873144,0.3696225121630957,0.3362729494717967,3.383870446361005e-05
0.009963406777018066,0.018428932596142,0.0,0.3609703902183873,0.004888405325716782,0.3696225121630957,0.34040052658074593,2.3896506628496194e-05
0.014393183145861781,0.023084194107257656,0.0,0.36044158554371797,0.0069516337439399795,0.3696225121630957,0.3279063155684869,4.832521170988498e-05
0.013505850485313177,0.022829530710889785,0.0,0.35994839932446704,0.006577708936130525,0.3696225121630957,0.33401885394311404,4.326625484845136e-05
0.012794577331161057,0.020467010670695486,0.0,0.36159753103512,0.006221014771359878,0.3696225121630957,0.3249472234597028,3.87010247854778e-05
0.020336273080995483,0.02985536607080938,0.0,0.35927428671161843,0.009753570309666046,0.3696225121630957,0.3074144838962013,9.5132133785599e-05
0.009867709626903443,0.017227430675943047,0.0,0.3619705389940118,0.0047877287534295754,0.3696225121630957,0.3402969832700121,2.2922346616416323e-05
0.009657045504171744,0.0173706124155081,0.0,0.3616612041373573,0.004704652194884844,0.3696225121630957,0.3439632724895217,2.2133752274834768e-05
0.016034048294022753,0.024757847167382226,0.0,0.3603118070021169,0.007723571003201705,0.3696225121630957,0.3185198995453844,5.965354904149819e-05
0.009825625804055046,0.017230876051999282,0.0,0.3619179380552193,0.0047631509720615,0.3696225121630957,0.3402412724882353,2.268760718265041e-05
0.0139678071076759,0.022586573244515042,0.0,0.3605832397478728,0.006773650414646042,0.3696225121630957,0.32403982130792114,4.58823399398345e-05
0.010746603257214464,0.019029172718575814,0.0,0.3610692048577707,0.005237932706625409,0.3696225121630957,0.3435786315601263,2.7435939039136184e-05
0.011915323323102762,0.020438391663543092,0.0,0.3608491176716381,0.005832498586042753,0.3696225121630957,0.3376778561758189,3.4018039756190695e-05
0.01669824666317618,0.025068324399728968,0.0,0.3606870767915543,0.008066444514093786,0.3696225121630957,0.3230416369127268,6.506752709895372e-05
0.009715656292620244,0.017370208151048182,0.0,0.36176011347102094,0.004753904729486704,0.3696225121630957,0.3376275252161006,2.259961017703603e-05
0.010164591378983432,0.01753897116954519,0.0,0.3619440657453147,0.004930262375882078,0.3696225121630957,0.34149956436874984,2.4307487095038386e-05
0.010800499958819362,0.01841946947352769,0.0,0.3617162872459319,0.005256622278181913,0.3696225121630957,0.3339619291511236,2.76320777754784e-05
0.014000857939749572,0.022654523495488143,0.0,0.3606031116763316,0.0068175615043620024,0.3696225121630957,0.3339566646170348,4.647914486575869e-05
0.014089909220077626,0.0228467458797378,0.0,0.360390671873109,0.006807452794875551,0.3696225121630957,0.3265925173092669,4.634141355445895e-05
0.013965846863362628,0.023077441645805524,0.0,0.36019582070959466,0.0068253750961522345,0.3696225121630957,0.3323684444849031,4.658574520317511e-05
0.00793443515161057,0.016142645384586457,0.0,0.3613520471635339,0.003936090192512329,0.3696225121630957,0.3504368707537608,1.549280600359174e-05
0.014726755330848797,0.02349437323770652,0.0,0.3603837235130536,0.007127792293832219,0.3696225121630957,0.3196807820280493,5.080542298401397e-05
0.016349113433990543,0.0259003662753351,0.0,0.3595482652619954,0.007913059687117394,0.3696225121630957,0.3227989490838998,6.261651361188242e-05
0.012772128243898971,0.02050663459606944,0.0,0.3614286885395227,0.006156405486248211,0.3696225121630957,0.3356188896189665,3.7901328511107066e-05
0.009201503586105957,0.016547070382397146,0.0,0.36202932465290655,0.004476941436103989,0.3696225121630957,0.34038397009249066,2.0043004622304846e-05
0.01140927438534297,0.020049031341486688,0.0,0.3607172960609831,0.00557190761968705,0.3696225121630957,0.3341000489090034,3.104615452232661e-05
0.012907158136592944,0.021659287025184503,0.0,0.3605155440164292,0.006276159439258999,0.3696225121630957,0.3266923829884907,3.939017730699983e-05
0.01609041567527578,0.026326171675912245,0.0,0.3590872493124238,0.007895454412620167,0.3696225121630957,0.3329222655006052,6.233820038176328e-05
0.013987584922642779,0.022240052417289137,0.0,0.3608666808427253,0.006742110548459374,0.3696225121630957,0.3335836204639536,4.5456054647647166e-05
0.013026508839101449,0.021180825269154917,0.0,0.3610635724222887,0.006310942764173953,0.3696225121630957,0.3359991430557916,3.982799857267958e-05
0.010596783490785442,0.018356013911389468,0.0,0.3616473192811748,0.005190410514734289,0.3696225121630957,0.3352412406846001,2.6940361311464278e-05
0.01632060290961949,0.025779357186175727,0.0,0.35954127709686784,0.007849061059973923,0.3696225121630957,0.3292999079892337,6.160775952319898e-05
0.015583518412520666,0.025146886229815268,0.0,0.35966722267207885,0.007595798369399199,0.3696225121630957,0.33204461625749354,5.769615286856751e-05
0.011600067777158048,0.01908689589425296,0.0,0.3617447907634065,0.0056045872472818645,0.3696225121630957,0.3361285631346441,3.141139821239451e-05
0.015810842911909134,0.024315654211078275,0.0,0.3606350983210245,0.0076641201845035435,0.3696225121630957,0.32205144871157204,5.8738738202514625e-05
0.014521884192688876,0.023836092126494502,0.0,0.3599603934094609,0.0070869866864298435,0.3696225121630957,0.3221488093492158,5.0225380293633865e-05
0.011111579314111813,0.018920479172504067,0.0,0.36153538853290657,0.005416677771157458,0.3696225121630957,0.33585060018593804,2.934039807655133e-05
0.011639209207679387,0.020584119031864585,0.0,0.3605223920459525,0.005741999457360704,0.3696225121630957,0.3386129725708201,3.2970557768330625e-05
0.016980156243097337,0.02499462935991089,0.0,0.3608996814841698,0.00813589934049248,0.3696225121630957,0.3197877458614056,6.619285807862597e-05
0.008756497804927436,0.016454163088727203,0.0,0.3617541754431261,0.0042929131843787655,0.3696225121630957,0.34160030166427136,1.842910360861304e-05
0.011686833121562698,0.02027002528819635,0.0,0.3607217809966854,0.005684647060893012,0.3696225121630957,0.3339702420206724,3.231521220691956e-05
0.014764894125409043,0.023712404906682687,0.0,0.3603058328675327,0.007197862805559836,0.3696225121630957,0.3278293605212432,5.180922896766171e-05
0.01407750104653866,0.02339083987631141,0.0,0.3599351242132548,0.006851725963235244,0.3696225121630957,0.3349036035530703,4.694614867527193e-05
0.011005372225934193,0.019549652891773576,0.0,0.3607734322621703,0.005350286495424074,0.3696225121630957,0.33005991400972096,2.862556558311723e-05
0.014240013737161394,0.02260229105832525,0.0,0.3608543901139952,0.006917084504612352,0.3696225121630957,0.3145526428698213,4.784605804394831e-05
0.010474974340862465,0.018268559732933842,0.0,0.3616301855155791,0.005138116542708627,0.3696225121630957,0.3442086864972548,2.6400241606456048e-05
0.012897916741562824,0.021445162389391408,0.0,0.3608039622262261,0.006313306226260885,0.3696225121630957,0.3343750747544725,3.985783550654444e-05
0.011382723309945952,0.01892392577383694,0.0,0.3617904998891926,0.005545956749966909,0.3696225121630957,0.33800619477211,3.075763627250353e-05
0.013295542356382473,0.02254208511973945,0.0,0.3600914800204659,0.006505526488554803,0.3696225121630957,0.3294968467083917,4.232187489328818e-05
0.012720813474943363,0.021370684607596408,0.0,0.3606194424085761,0.006183807426538467,0.3696225121630957,0.3361980074936109,3.82394742885123e-05
0.015616378466376804,0.023731411595329384,0.0,0.360939447165082,0.007524173298657845,0.3696225121630957,0.3137871686487333,5.66131838282357e-05
0.013914205737731531,0.023086435255263243,0.0,0.36005920245510137,0.006761562773634447,0.3696225121630957,0.3272868308224333,4.5718731141799154e-05
0.014187735772860997,0.02249717905185421,0.0,0.3608496236723302,0.0068621452805443465,0.3696225121630957,0.3261284964961645,4.708903785129706e-05
0.01067131896062195,0.01908051681104885,0.0,0.3610163280754903,0.005237166361721707,0.3696225121630957,0.34103877401957783,2.742791150034937e-05
0.01719681702275537,0.02592585121466694,0.0,0.3603085218489384,0.008305930450254817,0.3696225121630957,0.31382244956499283,6.898848064447019e-05
0.013617993288718887,0.02384180810983829,0.0,0.3591598114238321,0.006689553685287353,0.3696225121630957,0.3383153959185037,4.47501285083416e-05
0.01113397581676541,0.01880880836251354,0.0,0.3616398700073247,0.005413083103371274,0.3696225121630957,0.3326601025034023,2.9301468684003584e-05
0.011678364993944168,0.01950575251136864,0.0,0.3614788118420005,0.005681026095136725,0.3696225121630957,0.3317688911360264,3.227405749362441e-05
0.01489205536044652,0.023422845669549712,0.0,0.3606046165283487,0.007202475017401341,0.3696225121630957,0.32739842059202795,5.187564637629045e-05
0.006983417562900454,0.01454322421044568,0.0,0.3620220515564793,0.003471381801914641,0.3696225121630957,0.35315045859520816,1.2050491614664142e-05
0.014630792015145354,0.024118086212466174,0.0,0.3597858711410735,0.007140722595221961,0.3696225121630957,0.33778161117159666,5.098991918191346e-05
0.014678575305269928,0.023821366427391945,0.0,0.3601102291419179,0.00715454170310705,0.3696225121630957,0.3301585918749477,5.118746698149792e-05
0.02021729227802544,0.029550988238798138,0.0,0.3595579176504816,0.00974319686309202,0.3696225121630957,0.3079871662658162,9.492988511296617e-05
0.008862725960737231,0.016949292812030597,0.0,0.3614272018182365,0.0043769912335856935,0.3696225121630957,0.3494093951671137,1.9158052258886026e-05
0.011686024968367726,0.019860549193873457,0.0,0.3611842318182229,0.005711134424500319,0.3696225121630957,0.3286614734198577,3.261705641471259e-05
0.01657615971463775,0.024873777696048108,0.0,0.3607851581253782,0.008018211829165298,0.3696225121630957,0.3128848815898346,6.429172093736631e-05
0.01246385706024992,0.020763075701751725,0.0,0.3609938528185689,0.0060672081786124436,0.3696225121630957,0.32944067943113264,3.6811015082621726e-05
0.01793011448397137,0.02772614536278109,0.0,0.3592425804604101,0.008673106830047753,0.3696225121630957,0.31653803714868783,7.522278208542098e-05
0.01492445049650914,0.023614425017244284,0.0,0.3603812459245493,0.007186579389348954,0.3696225121630957,0.3182013545779619,5.164692331941517e-05
0.011448358294948035,0.01910317954182381,0.0,0.36163324161331395,0.005556954496021018,0.3696225121630957,0.33843591654939376,3.0879743270848197e-05
0.011739389172544464,0.02019249940687065,0.0,0.3608776991864778,0.005723843215126381,0.3696225121630957,0.3378127442783663,3.276238115134831e-05
0.01770891648760869,0.02717131823683676,0.0,0.35952615277448385,0.008537479424112449,0.3696225121630957,0.3271305072483348,7.288855491714343e-05
0.015148531848047828,0.023731166720505268,0.0,0.3605734637558991,0.007341059156654328,0.3696225121630957,0.3311524122186553,5.3891149541498355e-05
0.013031009173853376,0.02181404799036897,0.0,0.3604797363520639,0.006335636089668592,0.3696225121630957,0.33308921178600503,4.014028466071113e-05
0.014632138556824669,0.023758275377392914,0.0,0.3599934935907941,0.007064628402545666,0.3696225121630957,0.3341185472981541,4.990897446605491e-05
0.015146443417381144,0.02498986562496041,0.0,0.3593850781529177,0.007376215807391198,0.3696225121630957,0.3295542266156111,5.440855963720778e-05
0.015355784426316282,0.024201761073055567,0.0,0.3602917256599013,0.007435487284930579,0.3696225121630957,0.3066359625736245,5.528647116436433e-05
0.0111526696177755,0.01985165329035533,0.0,0.3607635235902388,0.005496332358749196,0.3696225121630957,0.340385742712498,3.02096693978335e-05
0.007264542237023359,0.014722097791453196,0.0,0.36204729001415614,0.00357343782125681,0.3696225121630957,0.35090505278543993,1.2769457862388615e-05
0.016434172904752818,0.02605818842669717,0.0,0.35950262558606305,0.007969150924832255,0.3696225121630957,0.3230495739036454,6.350736646275477e-05
0.010900226147418387,0.01914502335016952,0.0,0.3610606970304056,0.0052916041087397074,0.3696225121630957,0.3405103694143824,2.8001074043630956e-05
0.016558552317645976,0.02627021289092193,0.0,0.3595728276217677,0.008110264174796947,0.3696225121630957,0.32407230584159163,6.577638498499481e-05
0.015012899075904671,0.024267941614631517,0.0,0.3599603394352455,0.0073028844433906375,0.3696225121630957,0.31685160273099106,5.3332121193516963e-05
0.01707775502013798,0.026585642738380787,0.0,0.35965579179105,0.008309461183167537,0.3696225121630957,0.3087195311523985,6.904714515456804e-05
0.011119333998627069,0.019248995175621474,0.0,0.3611910256649728,0.0054087543387492465,0.3696225121630957,0.33866668552987617,2.925462349693882e-05
0.007479781911704318,0.014210898603588894,0.0,0.3627036942852574,0.003646040362875285,0.3696225121630957,0.348120040053561,1.329361032771574e-05
0.01370389750287429,0.023101106723397328,0.0,0.3597880554088225,0.0066333249845620685,0.3696225121630957,0.3307710182511835,4.4001000350815366e-05
0.014090244815350485,0.022918955803554755,0.0,0.3604391977266029,0.00686782068353096,0.3696225121630957,0.3183758390346241,4.716696094113565e-05
0.008526156373503692,0.01599459285962266,0.0,0.3619507994747149,0.004161440085620936,0.3696225121630957,0.34447200466826805,1.7317583586212765e-05
0.011362976289636204,0.01889676710477289,0.0,0.3617242724984535,0.005499263720065343,0.3696225121630957,0.3356274666835503,3.0241901462826922e-05
0.0183832695110042,0.027323469740597583,0.0,0.3599968690181989,0.008848913297850373,0.3696225121630957,0.3240902469402717,7.830326655287318e-05
0.010035148260937158,0.018385866320061027,0.0,0.3611267959029259,0.004945075029945606,0.3696225121630957,0.3414727365385054,2.445376705179153e-05
0.016101200291879558,0.02529623672828991,0.0,0.3599666055119081,0.007820165038551158,0.3696225121630957,0.3257369727463701,6.115498123017783e-05
0.0114420754627547,0.019219130044280254,0.0,0.3615426764129176,0.005569647147051039,0.3696225121630957,0.3283680946751971,3.1020969342653764e-05
0.011249029933487536,0.019431738111839663,0.0,0.3611725455329234,0.005490885740833664,0.3696225121630957,0.3288100979056387,3.0149826218890473e-05
0.012464450223826579,0.02005461147712057,0.0,0.3616386963263239,0.0060353978201743725,0.3696225121630957,0.32381337567547264,3.642602684776558e-05
0.009275885162972229,0.016715073806236828,0.0,0.3619906240821643,0.004541592862652712,0.3696225121630957,0.3434751881599811,2.0626065730098057e-05
0.012609460929905027,0.021025183493130192,0.0,0.3608959141134989,0.006149292721766722,0.3696225121630957,0.3356957868236873,3.781380097797318e-05
0.012864960257068785,0.020755761248657453,0.0,0.3613243140600892,0.006228781572825463,0.3696225121630957,0.3214704018457834,3.879771988197005e-05
0.010018313230191684,0.017645727402316826,0.0,0.3618021228350317,0.004912669037126412,0.3696225121630957,0.3460459952386391,2.4134317068340546e-05
0.015029312584235241,0.02423379940428651,0.0,0.35996270454248397,0.007286995891837408,0.3696225121630957,0.3310480964092262,5.3100309127655246e-05
0.01185010961268574,0.01911929217161024,0.0,0.3620197386308789,0.0057582593196967005,0.3696225121630957,0.3238159421281012,3.315755039287391e-05
0.00864010475629964,0.016936065116962495,0.0,0.36121110682856894,0.00426232989121786,0.3696225121630957,0.3447128267746429,1.816745610156924e-05
0.013872699872268074,0.02284281536449322,0.0,0.3601800229308994,0.006700163066148453,0.3696225121630957,0.3337095882705109,4.4892185112979825e-05
0.015992455429381252,0.025268943610119568,0.0,0.35983399529171345,0.00774021336936865,0.3696225121630957,0.3325375454076035,5.99109030033532e-05
0.015284688470153188,0.02412495579950748,0.0,0.3602551932146242,0.00737881842551797,0.3696225121630957,0.3234672153413625,5.444696135676352e-05
0.012822916932656444,0.02086221899458761,0.0,0.3612274742119197,0.006233590521705796,0.3696225121630957,0.33750611704397826,3.8857650792300316e-05
0.01472160241899391,0.024152231517392632,0.0,0.3598304142032758,0.007180066778786344,0.3696225121630957,0.3290499631868149,5.1553358947831296e-05
0.011969840412542352,0.021380296384296792,0.0,0.3600994061014797,0.005928595161340397,0.3696225121630957,0.3428824306517726,3.514824058706877e-05
0.015390731822021338,0.025307185155054486,0.0,0.3592701472753225,0.007477410133640615,0.3696225121630957,0.3226107859563804,5.591166230667137e-05
0.011983645128572038,0.019704285348501285,0.0,0.3615827493683748,0.0058322612768901645,0.3696225121630957,0.3366213285814751,3.4015271601912475e-05
0.016586723258276252,0.025337408374805213,0.0,0.36028965881820796,0.008002277514958727,0.3696225121630957,0.31438276846707963,6.403644542641401e-05
0.012862131505682666,0.02120189770015337,0.0,0.3609597294646326,0.006269557500845136,0.3696225121630957,0.3293529550612349,3.9307351256403495e-05
0.010389361048141948,0.018468106841830825,0.0,0.361359117706849,0.005102356192792041,0.3696225121630957,0.3443404896746933,2.603403871812329e-05
0.014327714889608312,0.023547199440768656,0.0,0.3599896435015527,0.006957165389612825,0.3696225121630957,0.3231110318671043,4.8402150258426566e-05
0.01079870097303846,0.01814288714196355,0.0,0.3619689507408669,0.005244662859867355,0.3696225121630957,0.3429526354911725,2.7506488513672027e-05
0.007664983187709748,0.015308848434093875,0.0,0.3618833332780408,0.003784834774519472,0.3696225121630957,0.34920538921989336,1.432497427041186e-05
0.013512299647244376,0.021061704086470304,0.0,0.3615725396751029,0.006505865799238766,0.3696225121630957,0.3277475679652529,4.232628979770467e-05
0.014354970928819984,0.023167363863956385,0.0,0.3604792426219732,0.007012047161416918,0.3696225121630957,0.3214309384364093,4.9168805393935044e-05
0.008592793455843059,0.016612930926897286,0.0,0.3614288775144237,0.004209648139112639,0.3696225121630957,0.3453828625800653,1.77211374551345e-05
0.011805140331063464,0.02096233701881032,0.0,0.3603293043600427,0.005834564607878671,0.3696225121630957,0.3392769970741649,3.4042144163510384e-05
0.012752331262463732,0.02095070881276709,0.0,0.3610586145213355,0.006193405585503454,0.3696225121630957,0.3302293489975869,3.835827274654538e-05
0.01099393135847394,0.01963420753848048,0.0,0.3607388704645135,0.0053752829199491155,0.3696225121630957,0.3397504984259184,2.88936664694967e-05
0.013982976329533723,0.02284238353246737,0.0,0.3603897503624909,0.006804810865931293,0.3696225121630957,0.32088282308400234,4.630545092109658e-05
0.0175066825899185,0.02608737835706764,0.0,0.36043571646829226,0.008450291331132086,0.3696225121630957,0.32233600448272,7.140742358100609e-05
0.009860851232625551,0.017483204099470337,0.0,0.3617293670872832,0.004795029511828883,0.3696225121630957,0.3455337021289175,2.299230801930993e-05
0.0115947631775848,0.0194301380555364,0.0,0.3614276414565424,0.005617633674491532,0.3696225121630957,0.338102397880756,3.155780810078124e-05
0.015622647604582532,0.023975869027629385,0.0,0.3607050178271739,0.0075291873458537845,0.3696225121630957,0.3301708756423354,5.6688662088964746e-05
0.016865673467019816,0.02637133056358623,0.0,0.3596643080769991,0.008206563238744816,0.3696225121630957,0.31654389404497035,6.734768019151778e-05
0.010798933741380207,0.01857254301090814,0.0,0.3615394568269991,0.005244743837405743,0.3696225121630957,0.3314535804499188,2.750733792000551e-05
0.014059327293682294,0.022941533869324283,0.0,0.360345139505646,0.006832080605937254,0.3696225121630957,0.32675792383265195,4.6677325406023965e-05
0.011679766036386144,0.019795902439312545,0.0,0.3611694580422766,0.005671424159246723,0.3696225121630957,0.3350515713240723,3.2165051994087395e-05
0.010339449171300176,0.018398293963960644,0.0,0.3613216257775549,0.005048703789209907,0.3696225121630957,0.3430147799795061,2.548940995118248e-05
0.011603699409926088,0.01960750325463691,0.0,0.3613014262117121,0.0056432086516267155,0.3696225121630957,0.3402615970571395,3.1845803885794626e-05
0.014400864819584937,0.023440833639183846,0.0,0.36022856902859224,0.007023445252340184,0.3696225121630957,0.3302518428767382,4.9328783212619874e-05
0.011169142954427943,0.019923821143833783,0.0,0.3605841926412307,0.005442750810984384,0.3696225121630957,0.3410023722605388,2.9623536390471167e-05
0.00788241565721641,0.01486143104303371,0.0,0.3625434624465699,0.003891190663253935,0.3696225121630957,0.3492002793746707,1.5141364777794586e-05
